0,1,2,3,4,5,6
0.0,0.0,-92.49431828972608,-92.65146006660588,-83.314191436026,-73.50405261417814,-71.46563944581234
0.0,0.0,-89.56745564356251,-97.72827924496823,-92.49363360460075,-95.90627589311323,-74.5284881527326
0.0,0.0,-51.89922025163462,-32.97075857451112,-34.87154909943136,-25.927550957476143,-38.810067873162254
0.0,0.0,-79.31944078079663,-112.13749746501723,394.8299319727891,-44.41422029549222,-41.80154450849384
0.0,0.0,317.340874358338,551.6837461825586,-134.8636557226334,5.686784508749838,-11.869301074006813
0.0,0.0,154.58056522197617,70.30042625745952,-60.2789323082626,-81.78732557880808,-77.70671869411763
0.0,0.0,-247.6895389836808,-235.2284793839132,-113.7724529892262,-64.17422380812425,-61.00608060644389
0.0,0.0,-327.83378709868725,-407.57239105504584,-5.404522410260952,-31.01023431135262,-26.21263753608362
0.0,0.0,-136.70704104728696,-195.36465939352289,-83.47346211799882,-49.589700209472085,-35.709678300103064
0.0,0.0,-68.38487972508591,-64.42857142857143,85.52456839309428,-19.124612118242695,-10.684440907282138
0.0,0.0,-3.0044256650780596,-18.321587658265543,-33.70357796893005,-30.305634827544665,-48.92121391700326
17.93392193597134,17.93392193597134,-7.3901376015834614,-7.328265965759755,-17.34419656187349,-8.263689865785338,-8.852277288278131
0.0,0.0,48.62604540023895,-160.56234974391137,-918.0890538033395,-44.89146540481117,-36.40438788669805
0.0,0.0,-263.1184311025528,18.096290266310035,5.357841885796958,6.460976518590414,7.741480919768094
0.0,0.0,-54.97651892134014,-55.3791287786844,-222.34544889717301,-83.2003542395963,-12.76342821702221
0.0,0.0,-143.55921978684898,-144.9040857374441,-129.96373358418634,-11.201106282101932,-15.136235309566018
0.0,0.986737762644907,-1100.9616188644536,-1084.0002565089137,-212.51968579091542,-46.45212657220017,-24.185481198798
0.0,0.0,424.5567556551864,136.11345675002707,-36.92998346066,28.06243981551873,-9.113263829761891
3.871850353220907e-06,0.20262733270404,207.0635350564928,194.45645290243448,88.8557532481241,-8.392097263069758,-22.06914903516038
0.0,0.0,22.746557013249785,22.746557013249785,-20.23121387283237,-37.70625105878367,-24.233818708546167
0.0,0.0,4791.891891891892,243.08964546494235,-191.48438878109016,2.3803362205883047,-2.4596709790768188
0.0,0.0,-298.9715579175278,-274.79947403024323,6.080126575125732,-92.06383248359833,-87.01479556443681
0.0,0.0,-191.136626232161,-196.3576583760776,4.32668921673654,-55.2338477705248,-44.92108213966045
0.0,0.0,-118.00842835325594,-116.86610444544947,21.891633958814992,-19.822962125177767,-14.339269542403429
0.0,0.0,-242.29583434151064,-1159.2528034396605,10.046375476910939,-69.14642934129893,-51.99243260658591
0.0,0.0,-240.41795808144352,-239.52239407526827,-89.13142169970178,-42.349437399441655,-37.52678477336862
0.0,0.0,-175.83818014190405,-61.72809982997591,-431.63871310397843,-13.873513283576827,-18.346236516353343
0.0,0.0,-30.612538245138495,-31.757849605915126,-49.7954940907961,-12.065499636728532,-14.054651591257297
0.0,0.0,68.36614984622213,-47.62776622425503,-50.95156234199616,-39.21263498716798,-38.210452425161904
0.0,0.0,-45.358939186099676,-68.81900301104048,-29.068867681196792,-49.91535784820841,-41.94522320465819
2.8378978541354627e-05,-0.00016574457436036028,124.90653733454585,124.90653733454585,-112.19359418716331,-81.44078144078144,6.4954722659790605
0.00013450703784201323,0.00013450703784201323,-125.8266165563617,-127.79660065844013,10.385242396052746,92.50429857023639,-36.301716495942514
0.0,0.0,-57.50302814007311,-56.22668848591838,-16.219030932777002,-39.800132722509055,-38.00275507510099
0.0021887106305626958,0.0021937521937474003,-437.41007194244605,-452.83842794759823,-43.49933891582195,-66.51023890784982,-52.598460587673465
0.0,0.0,717.0217681486806,-361.9442022667829,-42.08517783544497,351.34484357721254,417.3919186210794
0.0,0.0,32.39175342729283,-42.53867736852081,9.986826453268321,-22.180313979092617,-20.943958694903714
-5.0987982547212596e-05,-1.738706795606504e-05,-88.8149595035388,-88.66027959337781,-151.7550602100948,-80.82543559096148,-72.4371720476091
0.0,0.0,-94.03466682660589,-93.91058339000982,-26.434828558543373,-49.83802271756197,-29.091712298509293
0.0,0.0,78.21169496372949,32.053226541544944,11.341603559536793,5.833494255857303,-7.157699504769042
0.0,0.0,-98.35420057593589,-77.49747729566096,-90.97545341775304,-32.893939510159626,-32.65693670170245
0.0,0.0,-430.45413260672115,-952.5673035171515,-59.30683857871837,-74.24870449633974,-59.41249240460238
0.0,0.0,-49.134561697375766,-2507.1969696969695,-321.2121212121212,-85.50455571106224,-73.49458728010825
6.154228661614525e-05,6.151605076354372e-05,-75.24379432624113,-76.7828418230563,-46.63793103448276,-59.818901208889166,-62.63903605895827
0.0,0.0,-46.99303152341826,-25.20045241371362,11.063385584228897,-37.635811039242974,-63.99367392157407
0.0,0.0,-134.4494720965309,-141.30133825565298,-222.70820850808866,-37.436236906662515,-22.96303024797892
-2.8990031353259837e-06,-1.298137433991542e-06,-102.00732459754609,-119.41868061982439,-141.22048309960883,-18.081401574281102,-24.207899591644107
0.0037286366070645727,0.004424463822317648,-32.393893642006375,-17.905678865079025,-200.98916069418942,-3.5501013532022228,-9.729223939708262
0.0,0.0,-113.09088469151541,-113.25123915737299,24.118545907298767,-14.575827754493446,-19.266908072855273
0.0,0.0,-77.81996872905964,-75.2463054187192,-66.86592655849702,-46.210501306723685,-62.14419881520011
-2.8010791425003845e-05,1.8871561067612674e-05,-100.41722752751224,-100.40064216493477,5.658182196653712,-47.0171868343801,-34.94971847171307
0.0,0.0,-157.27947691649607,-160.92217220473054,-18.271490111611513,-70.78587010200711,-52.23028829586207
0.0,0.0,283.092288734678,-25346.210995542348,-72.81315777200864,-38.70526452123721,-24.08319586193511
0.0,0.0,-50.35943134057555,-45.536344745495995,-96.02733659852677,-31.40744760828659,-31.79324137832748
0.0,0.0,-91.48956630445235,-85.72969862619578,-121.01940395506452,-97.74323184954058,-96.55430711610487
0.0,0.0,-322.2178980755385,194290.24390243902,-92.00531757600183,-66.29227664787618,-52.30413860713668
0.0,0.0,-41.89597658111512,-39.41362278888123,-240.85220714185078,-37.30344446576618,-38.54621334963715
0.0,0.0,-2818.505647263249,-6800.0,0.0,-93.96750307937924,-47.97606517870493
0.0,0.0,284585.71428571426,-16470.93023255814,-32.665605150067634,-42.9847607791203,-33.917573921397334
0.0,0.0,485.0580497953158,290.1987948790706,41.08708128338574,-40.03224316821847,-24.783225274906655
0.0,0.0,-48.025797823578266,-50.11819789267861,-4.514486302475646,-28.69434239258281,-24.00472366556447
0.0,0.0,-71.12269333708973,-71.12269333708973,49.36058052129769,-15.558507550035529,-13.30768801917823
0.0,0.0,-89.90051777299436,-90.79225806451613,-4.6104677987463845,8.961014514017123,15.101009726862586
0.0,0.0,-227.48765519642097,-221.28426176136193,-649.2889288928893,-47.38174461677737,-31.809942503252415
0.0002101093868418502,0.0003630390932158889,-138.2466190596242,-171.99850132010403,-198.17941293228043,-12.886825434619325,-15.943495813566471
12.314541735878052,12.927587188788323,-51.016834823542915,-44.68264686022958,591.5981552035291,5.901309806799503,4.448339899682381
0.0,0.0,-40.6126777158118,-37.41131478306738,15.83444760153769,-30.988653255333276,-31.459911163690336
0.0,0.0,-67.9825863263085,-61.999890835653076,-1255.2520623281393,-18.61563094951171,-17.31538274873587
0.0,0.0,57.17650325279922,53.25504474649446,-31.079539137609203,-97.76901387421326,-97.5112339064996
0.00019630976896678476,-0.00011913162575183378,-47.49902868816503,-58.04236726095267,-41.806102362204726,-49.77931571497706,-59.93121647001022
-0.008340084830578576,-0.01549223600633809,-870.1046823013877,-13.102399985349194,-6.470031877255053,-59.889406137447644,-56.32666630674763
0.0,0.0,92.7916120576671,52.34110380553895,-893.8461538461538,-93.34514087047788,-92.57819915798407
0.0,0.0,-120.60685272033008,-125.43557012247715,-192.22207285925526,-54.75346339787038,-48.670921513026435
5.986040065408815e-06,5.986040065408815e-06,0.8887721992836504,8.36152739088331,-133.6098268750697,-65.96995565275131,-22.97275313787172
0.0,0.0,-129.71802999479587,-90.73191090510176,3.0062613625059242,-50.60128537571168,-49.05509840035202
0.0,0.0,-46.988138215575034,-68.4499693063229,-4.003140798699604,-25.382922423224684,-29.81328499134922
0.0,0.0,-129.11753127331912,-159.6125389231342,-18.175888683552557,-15.729591032883931,-21.552000000000007
0.0,0.0,-3690.5263157894738,-4057.0175438596493,-57.88320552793461,-63.1826137043355,-55.484018787948216
0.0,0.0,-85.4896086875117,-86.85240071132188,-78.37960855712335,-87.17027826401883,-93.96784525529108
5.001812843313758,5.125001802087553,7.381205187244262,7.962456764240173,13.349167313428651,7.018831670022081,5.469034380866049
0.0,0.0,33.92015005359056,35.11580041164598,1.1911911911911943,-42.99656245075667,-46.45395812131865
0.0,0.0,471.8791960612971,193.54455923039825,996.4423820572313,9.25552789525625,88.70185321798226
0.0,0.0,20.813513251140677,42.198523379819534,-1450.8298755186722,2.565685942511095,-13.183326825458806
0.0,0.0,-65.7200651084878,-71.60298548456214,60.64971234484696,-28.781069282121933,-33.35698947591682
0.0,0.0,276.6458235852936,195.6068818577407,-59.327130682672475,-28.44622748183832,-47.85738743993323
0.0,-0.08543474167936438,191.4737998763821,-441.2850539291217,-62.95845885962245,-79.77915879737897,-74.63957332068142
16.25917484160533,16.25917484160533,-24.02854006586169,-15.416032673980936,14.116360706681249,-3.280237786754057,-2.408432346663133
0.0,0.0,13645.850746268656,-1313.0683610472713,-65.45333781210658,-70.0415642828763,-65.5976499791397
0.0,0.0,-96.5778605443813,-95.9067815205955,-25.561108294504393,-48.66625498391939,-44.24324856449676
-0.963655210874677,-1.0655027888321058,-190.82628929012748,-168.47872680464735,-1092.287941595001,-56.47561874586985,-22.971163666594336
0.0,0.0,-83.00006347997207,-85.74065736154886,-2409.371146732429,-43.17010642981071,-33.509850593516674
0.0,0.0,31.436314363143623,33.82663847780128,507.25388601036275,23.959307764265674,22.610526315789485
0.0,0.0,-78.23503805616747,-68.12592300772536,-84.65131994535118,-2.998042728581339,-78.13076963654586
0.0,0.0,-55.320468642315646,-131.19676627688756,-465.39384246301483,-44.115965700285834,-24.022270963387882
0.0,0.0,-42.22158438576349,-42.469276936267505,63.260869565217405,-14.949651432997683,-30.268199233716473
0.0,0.0,-205.48335189998764,-206.01679398951953,-35.45915686705324,-52.28616231364283,-48.5125171467764
0.0,0.0,-189.2880980986708,-236.20759876650956,-303.0461147934001,101.52644482499477,1.6281531778191436
0.0,0.0,25.413452047619998,15.808400844897193,-54.85645163212528,-26.599803066135067,-29.452578892644794
37.49858320042031,37.7925415543028,-165.53522894855513,-162.80601697675502,-213.78004140082922,198.54137627648112,56.476262263771304
0.0,0.0,187.21973773511735,188.05891604115823,171.98861147612791,171.02651329783708,-30.80476279135746
0.0,0.0,-206.2463851937536,-200.68451289573403,-85.70522756094124,-16.39554372473627,-79.60905607168442
0.0,0.0,-123.22828347464406,-124.74715067070004,-127.5020341741253,-99.75303251511141,-73.4419386631109
0.0,0.0,1.5027437270434234,-7.520444705756589,-92.30320273011635,-18.852741796027203,-21.71960951845213
0.0,-5.2262604953057235e-05,-48.69641259253233,-56.570670942279236,-116.44007806556183,-57.476121562952244,-56.12606635706292
0.0,0.0,-72.85459980519263,-69.78463351825042,-21.576157087109962,-53.056752943624154,-50.11648779742581
0.0,0.0,-391.4097123998114,-169.45963512483752,9.353733587561422,-69.29795978903513,-46.26535270184652
0.0,0.0,17.90000573817163,25.448730816887362,5.152585724562385,-0.5568782134604362,-3.2948862144170192
0.0,0.0,677.500663767851,295.7458357675482,-63.61515908869705,-2.5482966184488305,-14.59837643978969
0.0,0.0,-44.61538461538461,-52.71111111111111,-130.4647160068847,-3.1210592686002627,7.95323878880798
0.0,0.0,-38.17900871292029,-32.926854597694515,-232.58772484097898,-6.80766949210998,2.7178215076207834
0.0,0.0,-234.65453965214616,-257.31055387158995,-9.251559251559243,-47.82765185917748,-35.484251361675504
0.0,0.005502653596266782,-106.52015620955746,-109.0795398256114,-98.58989778309952,-34.97530094546917,-76.06369240356807
0.0,1.1626007605514133e-05,14.52917973095984,-237.80706473014166,-58.858714907984414,-88.15267445979454,-47.340188237854306
0.0,0.0,-70.24259827705714,-74.20277063586477,-98.45510371838886,-85.58151083155738,-88.75852660300137
0.0001668407371653302,-0.0006404252911806907,-142.2349955150457,-145.8411471652365,-54.84343791327903,-56.27531129582022,-44.35223620744738
0.0,0.0,-82.36594803758983,-82.36594803758983,2105.654761904762,-18.29933128445893,-16.397068532945994
0.0,0.0,-147.22617354196302,-119.91077232169238,86.16307120781212,-45.80233485929776,-34.07236612806936
0.00029017365604033785,0.0010654210495602001,1287.607530233138,1279.0112749349523,85.0382668865146,-50.74276908842505,-46.260208915663355
0.0,0.0,-113.69133215552543,-112.50537172324881,-86.23795996996114,-59.39427244227943,-58.54266648821246
0.0,0.0,4.527863777089777,-52.871060645730275,-175.19165900030666,-36.681682752717435,-38.659113892512195
0.008875922768510236,0.0032217978327651053,-102.86507310663792,-101.81727004423871,-148.1024492176278,-53.94937018459625,-50.16560999208114
0.0,0.0,277.36409319323894,204.42070909360626,85.91916558018252,-73.60914037533777,-78.37105259322948
0.0,0.0,-89.6103896103896,-44.73975636766334,-55.16029863855951,-35.746355243908596,-39.73074136681961
0.0,0.0,-244.70341566835842,71.02930197835013,-34.59871401542277,-75.84571662843032,-71.64273253265878
0.0,0.0,-29.545454545454547,33.333333333333314,-88.85941644562334,-67.75233795549823,-76.22208811104406
0.0,0.0,-1642.1962462956865,500.1055896522141,-337.43933441183265,-99.13642668575775,-13.86845752052021
-2.088797339517029,-2.088797339517029,-50.53286460376567,-59.63339443082571,-180.39860457594358,332.57763244829175,1.3432860181825248
-0.0001061242925715078,-0.0001198177332639716,27.671526013106856,32.2380451044495,-36.27169232941082,-66.76877090941649,-30.04520394156465
0.0,0.0,-110.0994935884842,-108.63507265665436,-278.9856297548605,-76.57920626121556,-72.9499063106131
0.0,0.0,99.5163772257639,76.48742842917599,3.779628443305569,27.804180673080637,36.2188755409785
0.0,0.0,282.01700770661705,227.79916707127768,-9.083885209713031,0.000632787237947241,-0.1568330539181204
0.0,0.0,139.61456102783725,46.509341199606666,-53.983969825553984,23.731510953005056,19.39985311090126
0.0,0.0,-41.703643699629545,-37.3312108446599,-109.2509715085548,-73.00629043317532,-67.4970677926343
0.0,0.0,202.88629346220966,387.1349195042029,-91.1007479364701,-98.03140452311938,-54.757487410548634
0.0,0.0,-105.33945544511406,-109.1283076129463,-1016.3717585898423,-19.540447903071993,-18.74298558899376
3.8444698385884806,4.121516448058387,212.24821719004126,230.2716435411374,-290.10906917675186,14.330625330718718,-26.0260968899329
0.0,0.0,37.33533703876006,22.237825388146007,-71.81769807277982,-30.10216005302756,-33.38637066321225
0.00028490560602278947,0.00119747572118456,56.02358887952823,63.02416856021483,-171.36146269885674,-68.69509105891689,-24.26003524729734
4.677791207694497,9.12524368355227,-75.08777529524417,-59.17496267570297,-7.028370950330682,-18.526178618474063,-17.076250496360657
0.003010284264519214,0.003236884707121135,-44.027611651728506,-37.755053149111305,-119.99611465778844,-3.1510192077925865,-2.4966897308786287
0.0,0.0,-190.77136078362008,217.98388992158624,-24.53434915972494,-10.733506530981813,-3.495089312503751
-6.577541711294543e-06,-4.066846439343408e-05,-271.2360632119693,-423.7485389571666,-147.07144189516882,-25.9815160616146,8.512936706675717
0.0,0.0,7.454985166400661,5.1844255796006,-31.316139324647693,-69.0516005733397,-40.819861905895685
0.0,0.0,39110.41399914639,-4620.996387718242,78.63582263151204,91.37388080066881,56.767367365208116
0.0,0.0,96.79268523782451,96.79268523782451,-0.631893382352942,-50.6914083648228,-42.08926070802954
0.0,0.0,-533.889891696751,-188.97838243886153,-43.74138044263479,-43.70383026385418,-41.145791823949494
0.0,0.0,-18.052837573385517,-10.063582547686906,-392.43928194297786,-25.142037302725967,-28.296571267586955
0.00014332872999034407,0.00015607173682496978,88.22032402023757,116.65143020783998,4250.163009956825,31.542183107928054,13.327375148954616
0.0,0.0,-336.1073137388927,1289.1637803067788,158.15077521812822,9.204303662323412,-9.963271730892558
0.0,0.0,-42.57685428039185,-70.70457433290979,-86.99778086710243,-24.765332010577836,-44.51260670122738
